TrakPro Version 4.70 ASCII Data File

Model:,DustTrak II
Model Number:,8532
Serial Number:,8532143603
Test ID:,001
Test Abbreviation:,TEST 1 LONCO_001
Start Date:,23-08-2024
Start Time:,20:11:33
Duration (dd:hh:mm:ss):,0:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,62
Notes:,

Statistics,Channel:,AEROSOL
23-08-2024,21:18:47,0.122
23-08-2024,21:18:48,0.123
23-08-2024,21:18:49,0.121
23-08-2024,21:18:50,0.123
23-08-2024,21:18:51,0.124
23-08-2024,21:18:52,0.123
23-08-2024,21:18:53,0.125
23-08-2024,21:18:54,0.127
23-08-2024,21:18:55,0.127
23-08-2024,21:18:56,0.127
23-08-2024,21:18:57,0.126
23-08-2024,21:18:58,0.124
23-08-2024,21:18:59,0.122
23-08-2024,21:19:00,0.122
23-08-2024,21:19:01,0.122
23-08-2024,21:19:02,0.123
23-08-2024,21:19:03,0.127
23-08-2024,21:19:04,0.125
23-08-2024,21:19:05,0.124
23-08-2024,21:19:06,0.125
23-08-2024,21:19:07,0.126
23-08-2024,21:19:08,0.126
23-08-2024,21:19:09,0.125
23-08-2024,21:19:10,0.125
23-08-2024,21:19:11,0.125
23-08-2024,21:19:12,0.126
23-08-2024,21:19:13,0.125
23-08-2024,21:19:14,0.125
23-08-2024,21:19:15,0.126
23-08-2024,21:19:16,0.124
23-08-2024,21:19:17,0.125
23-08-2024,21:19:18,0.125
23-08-2024,21:19:19,0.126
23-08-2024,21:19:20,0.128
23-08-2024,21:19:21,0.127
23-08-2024,21:19:22,0.126
23-08-2024,21:19:23,0.125
23-08-2024,21:19:24,0.126
23-08-2024,21:19:25,0.125
23-08-2024,21:19:26,0.125
23-08-2024,21:19:27,0.124
23-08-2024,21:19:28,0.124
23-08-2024,21:19:29,0.125
23-08-2024,21:19:30,0.125
23-08-2024,21:19:31,0.124
23-08-2024,21:19:32,0.125
23-08-2024,21:19:33,0.126
23-08-2024,21:19:34,0.124
23-08-2024,21:19:35,0.124
23-08-2024,21:19:36,0.125
23-08-2024,21:19:37,0.126
23-08-2024,21:19:38,0.126
23-08-2024,21:19:39,0.125
23-08-2024,21:19:40,0.126
23-08-2024,21:19:41,0.126
23-08-2024,21:19:42,0.124
23-08-2024,21:19:43,0.127
23-08-2024,21:19:44,0.126
23-08-2024,21:19:45,0.124
23-08-2024,21:19:46,0.125
23-08-2024,21:19:47,0.125
23-08-2024,21:19:48,0.126
23-08-2024,21:19:49,0.128
23-08-2024,21:19:50,0.126
23-08-2024,21:19:51,0.127
23-08-2024,21:19:52,0.128
23-08-2024,21:19:53,0.127
23-08-2024,21:19:54,0.127
23-08-2024,21:19:55,0.125
23-08-2024,21:19:56,0.125
23-08-2024,21:19:57,0.127
23-08-2024,21:19:58,0.127
23-08-2024,21:19:59,0.127
23-08-2024,21:20:00,0.126
23-08-2024,21:20:01,0.126
23-08-2024,21:20:02,0.125
23-08-2024,21:20:03,0.126
23-08-2024,21:20:04,0.125
23-08-2024,21:20:05,0.124
23-08-2024,21:20:06,0.126
23-08-2024,21:20:07,0.129
23-08-2024,21:20:08,0.133
23-08-2024,21:20:09,0.132
23-08-2024,21:20:10,0.131
23-08-2024,21:20:11,0.130
23-08-2024,21:20:12,0.130
23-08-2024,21:20:13,0.131
23-08-2024,21:20:14,0.129
23-08-2024,21:20:15,0.128
23-08-2024,21:20:16,0.130
23-08-2024,21:20:17,0.131
23-08-2024,21:20:18,0.131
23-08-2024,21:20:19,0.130
23-08-2024,21:20:20,0.129
23-08-2024,21:20:21,0.129
23-08-2024,21:20:22,0.130
23-08-2024,21:20:23,0.129
23-08-2024,21:20:24,0.130
23-08-2024,21:20:25,0.134
23-08-2024,21:20:26,0.133
23-08-2024,21:20:27,0.132
23-08-2024,21:20:28,0.132
23-08-2024,21:20:29,0.131
23-08-2024,21:20:30,0.133
23-08-2024,21:20:31,0.133
23-08-2024,21:20:32,0.134
23-08-2024,21:20:33,0.132
23-08-2024,21:20:34,0.130
23-08-2024,21:20:35,0.133
23-08-2024,21:20:36,0.132
23-08-2024,21:20:37,0.134
23-08-2024,21:20:38,0.135
23-08-2024,21:20:39,0.134
23-08-2024,21:20:40,0.136
23-08-2024,21:20:41,0.133
23-08-2024,21:20:42,0.133
23-08-2024,21:20:43,0.136
23-08-2024,21:20:44,0.134
23-08-2024,21:20:45,0.135
23-08-2024,21:20:46,0.134
23-08-2024,21:20:47,0.132
23-08-2024,21:20:48,0.130
23-08-2024,21:20:49,0.131
23-08-2024,21:20:50,0.131
23-08-2024,21:20:51,0.132
23-08-2024,21:20:52,0.135
23-08-2024,21:20:53,0.138
23-08-2024,21:20:54,0.139
23-08-2024,21:20:55,0.138
23-08-2024,21:20:56,0.136
23-08-2024,21:20:57,0.137
23-08-2024,21:20:58,0.135
23-08-2024,21:20:59,0.134
23-08-2024,21:21:00,0.133
23-08-2024,21:21:01,0.134
23-08-2024,21:21:02,0.137
23-08-2024,21:21:03,0.137
23-08-2024,21:21:04,0.137
23-08-2024,21:21:05,0.138
23-08-2024,21:21:06,0.137
23-08-2024,21:21:07,0.139
23-08-2024,21:21:08,0.139
23-08-2024,21:21:09,0.141
23-08-2024,21:21:10,0.140
23-08-2024,21:21:11,0.140
23-08-2024,21:21:12,0.140
23-08-2024,21:21:13,0.140
23-08-2024,21:21:14,0.141
23-08-2024,21:21:15,0.142
23-08-2024,21:21:16,0.144
23-08-2024,21:21:17,0.144
23-08-2024,21:21:18,0.145
23-08-2024,21:21:19,0.146
23-08-2024,21:21:20,0.148
23-08-2024,21:21:21,0.146
23-08-2024,21:21:22,0.146
23-08-2024,21:21:23,0.148
23-08-2024,21:21:24,0.149
23-08-2024,21:21:25,0.148
23-08-2024,21:21:26,0.148
23-08-2024,21:21:27,0.147
23-08-2024,21:21:28,0.149
23-08-2024,21:21:29,0.152
23-08-2024,21:21:30,0.148
23-08-2024,21:21:31,0.150
23-08-2024,21:21:32,0.149
23-08-2024,21:21:33,0.150
23-08-2024,21:21:34,0.149
23-08-2024,21:21:35,0.147
23-08-2024,21:21:36,0.150
23-08-2024,21:21:37,0.151
23-08-2024,21:21:38,0.150
23-08-2024,21:21:39,0.148
23-08-2024,21:21:40,0.148
23-08-2024,21:21:41,0.149
23-08-2024,21:21:42,0.149
23-08-2024,21:21:43,0.150
23-08-2024,21:21:44,0.150
23-08-2024,21:21:45,0.151
23-08-2024,21:21:46,0.150
23-08-2024,21:21:47,0.150
23-08-2024,21:21:48,0.150
23-08-2024,21:21:49,0.151
23-08-2024,21:21:50,0.152
23-08-2024,21:21:51,0.151
23-08-2024,21:21:52,0.153
23-08-2024,21:21:53,0.152
23-08-2024,21:21:54,0.152
23-08-2024,21:21:55,0.151
23-08-2024,21:21:56,0.153
23-08-2024,21:21:57,0.154
23-08-2024,21:21:58,0.155
23-08-2024,21:21:59,0.154
23-08-2024,21:22:00,0.153
23-08-2024,21:22:01,0.155
23-08-2024,21:22:02,0.156
23-08-2024,21:22:03,0.155
23-08-2024,21:22:04,0.156
23-08-2024,21:22:05,0.155
23-08-2024,21:22:06,0.155
23-08-2024,21:22:07,0.154
23-08-2024,21:22:08,0.155
23-08-2024,21:22:09,0.156
23-08-2024,21:22:10,0.158
23-08-2024,21:22:11,0.156
23-08-2024,21:22:12,0.155
23-08-2024,21:22:13,0.155
23-08-2024,21:22:14,0.155
23-08-2024,21:22:15,0.155
23-08-2024,21:22:16,0.156
23-08-2024,21:22:17,0.155
23-08-2024,21:22:18,0.157
23-08-2024,21:22:19,0.161
23-08-2024,21:22:20,0.161
23-08-2024,21:22:21,0.160
23-08-2024,21:22:22,0.161
23-08-2024,21:22:23,0.159
23-08-2024,21:22:24,0.160
23-08-2024,21:22:25,0.160
23-08-2024,21:22:26,0.159
23-08-2024,21:22:27,0.159
23-08-2024,21:22:28,0.161
23-08-2024,21:22:29,0.162
23-08-2024,21:22:30,0.162
23-08-2024,21:22:31,0.162
23-08-2024,21:22:32,0.163
23-08-2024,21:22:33,0.162
23-08-2024,21:22:34,0.165
23-08-2024,21:22:35,0.164
23-08-2024,21:22:36,0.166
23-08-2024,21:22:37,0.166
23-08-2024,21:22:38,0.165
23-08-2024,21:22:39,0.164
23-08-2024,21:22:40,0.165
23-08-2024,21:22:41,0.167
23-08-2024,21:22:42,0.168
23-08-2024,21:22:43,0.168
23-08-2024,21:22:44,0.168
23-08-2024,21:22:45,0.167
23-08-2024,21:22:46,0.169
23-08-2024,21:22:47,0.169
23-08-2024,21:22:48,0.170
23-08-2024,21:22:49,0.170
23-08-2024,21:22:50,0.171
23-08-2024,21:22:51,0.171
23-08-2024,21:22:52,0.171
23-08-2024,21:22:53,0.171
23-08-2024,21:22:54,0.172
23-08-2024,21:22:55,0.171
23-08-2024,21:22:56,0.170
23-08-2024,21:22:57,0.171
23-08-2024,21:22:58,0.170
23-08-2024,21:22:59,0.171
23-08-2024,21:23:00,0.171
23-08-2024,21:23:01,0.172
23-08-2024,21:23:02,0.174
23-08-2024,21:23:03,0.173
23-08-2024,21:23:04,0.175
23-08-2024,21:23:05,0.175
23-08-2024,21:23:06,0.174
23-08-2024,21:23:07,0.176
23-08-2024,21:23:08,0.173
23-08-2024,21:23:09,0.172
23-08-2024,21:23:10,0.172
23-08-2024,21:23:11,0.174
23-08-2024,21:23:12,0.175
23-08-2024,21:23:13,0.174
23-08-2024,21:23:14,0.175
23-08-2024,21:23:15,0.177
23-08-2024,21:23:16,0.175
23-08-2024,21:23:17,0.174
23-08-2024,21:23:18,0.177
23-08-2024,21:23:19,0.181
23-08-2024,21:23:20,0.195
23-08-2024,21:23:21,0.208
23-08-2024,21:23:22,0.214
23-08-2024,21:23:23,0.212
23-08-2024,21:23:24,0.210
23-08-2024,21:23:25,0.204
23-08-2024,21:23:26,0.189
23-08-2024,21:23:27,0.183
23-08-2024,21:23:28,0.176
23-08-2024,21:23:29,0.175
23-08-2024,21:23:30,0.176
23-08-2024,21:23:31,0.173
23-08-2024,21:23:32,0.175
23-08-2024,21:23:33,0.176
23-08-2024,21:23:34,0.173
23-08-2024,21:23:35,0.175
23-08-2024,21:23:36,0.181
23-08-2024,21:23:37,0.182
23-08-2024,21:23:38,0.181
23-08-2024,21:23:39,0.180
23-08-2024,21:23:40,0.178
23-08-2024,21:23:41,0.178
23-08-2024,21:23:42,0.178
23-08-2024,21:23:43,0.173
23-08-2024,21:23:44,0.173
23-08-2024,21:23:45,0.172
23-08-2024,21:23:46,0.173
23-08-2024,21:23:47,0.173
23-08-2024,21:23:48,0.171
23-08-2024,21:23:49,0.169
23-08-2024,21:23:50,0.170
23-08-2024,21:23:51,0.174
23-08-2024,21:23:52,0.177
23-08-2024,21:23:53,0.174
23-08-2024,21:23:54,0.174
23-08-2024,21:23:55,0.180
23-08-2024,21:23:56,0.183
23-08-2024,21:23:57,0.184
23-08-2024,21:23:58,0.182
23-08-2024,21:23:59,0.181
23-08-2024,21:24:00,0.181
23-08-2024,21:24:01,0.185
23-08-2024,21:24:02,0.189
23-08-2024,21:24:03,0.187
23-08-2024,21:24:04,0.189
23-08-2024,21:24:05,0.189
23-08-2024,21:24:06,0.190
23-08-2024,21:24:07,0.189
23-08-2024,21:24:08,0.191
23-08-2024,21:24:09,0.200
23-08-2024,21:24:10,0.213
23-08-2024,21:24:11,0.211
23-08-2024,21:24:12,0.218
23-08-2024,21:24:13,0.229
23-08-2024,21:24:14,0.238
23-08-2024,21:24:15,0.234
23-08-2024,21:24:16,0.230
23-08-2024,21:24:17,0.236
23-08-2024,21:24:18,0.230
23-08-2024,21:24:19,0.220
23-08-2024,21:24:20,0.228
23-08-2024,21:24:21,0.237
23-08-2024,21:24:22,0.240
23-08-2024,21:24:23,0.243
23-08-2024,21:24:24,0.241
23-08-2024,21:24:25,0.233
23-08-2024,21:24:26,0.236
23-08-2024,21:24:27,0.247
23-08-2024,21:24:28,0.241
23-08-2024,21:24:29,0.236
23-08-2024,21:24:30,0.246
23-08-2024,21:24:31,0.249
23-08-2024,21:24:32,0.253
23-08-2024,21:24:33,0.258
23-08-2024,21:24:34,0.260
23-08-2024,21:24:35,0.261
23-08-2024,21:24:36,0.262
23-08-2024,21:24:37,0.261
23-08-2024,21:24:38,0.259
23-08-2024,21:24:39,0.264
23-08-2024,21:24:40,0.270
23-08-2024,21:24:41,0.270
23-08-2024,21:24:42,0.267
23-08-2024,21:24:43,0.267
23-08-2024,21:24:44,0.265
23-08-2024,21:24:45,0.261
23-08-2024,21:24:46,0.253
23-08-2024,21:24:47,0.252
23-08-2024,21:24:48,0.254
23-08-2024,21:24:49,0.255
23-08-2024,21:24:50,0.250
23-08-2024,21:24:51,0.252
23-08-2024,21:24:52,0.252
23-08-2024,21:24:53,0.251
23-08-2024,21:24:54,0.250
23-08-2024,21:24:55,0.244
23-08-2024,21:24:56,0.254
23-08-2024,21:24:57,0.285
23-08-2024,21:24:58,0.312
23-08-2024,21:24:59,0.304
23-08-2024,21:25:00,0.283
23-08-2024,21:25:01,0.279
23-08-2024,21:25:02,0.280
23-08-2024,21:25:03,0.271
23-08-2024,21:25:04,0.266
23-08-2024,21:25:05,0.260
23-08-2024,21:25:06,0.246
23-08-2024,21:25:07,0.241
23-08-2024,21:25:08,0.257
23-08-2024,21:25:09,0.278
23-08-2024,21:25:10,0.279
23-08-2024,21:25:11,0.276
23-08-2024,21:25:12,0.269
23-08-2024,21:25:13,0.262
23-08-2024,21:25:14,0.260
23-08-2024,21:25:15,0.260
23-08-2024,21:25:16,0.261
23-08-2024,21:25:17,0.262
23-08-2024,21:25:18,0.259
23-08-2024,21:25:19,0.253
23-08-2024,21:25:20,0.254
23-08-2024,21:25:21,0.257
23-08-2024,21:25:22,0.256
23-08-2024,21:25:23,0.251
23-08-2024,21:25:24,0.250
23-08-2024,21:25:25,0.255
23-08-2024,21:25:26,0.252
23-08-2024,21:25:27,0.252
23-08-2024,21:25:28,0.257
23-08-2024,21:25:29,0.259
23-08-2024,21:25:30,0.253
23-08-2024,21:25:31,0.249
23-08-2024,21:25:32,0.251
23-08-2024,21:25:33,0.250
23-08-2024,21:25:34,0.248
23-08-2024,21:25:35,0.248
23-08-2024,21:25:36,0.248
23-08-2024,21:25:37,0.241
23-08-2024,21:25:38,0.237
23-08-2024,21:25:39,0.236
23-08-2024,21:25:40,0.232
23-08-2024,21:25:41,0.234
23-08-2024,21:25:42,0.234
23-08-2024,21:25:43,0.236
23-08-2024,21:25:44,0.243
23-08-2024,21:25:45,0.245
23-08-2024,21:25:46,0.247
23-08-2024,21:25:47,0.248
23-08-2024,21:25:48,0.247
23-08-2024,21:25:49,0.247
23-08-2024,21:25:50,0.248
23-08-2024,21:25:51,0.247
23-08-2024,21:25:52,0.245
23-08-2024,21:25:53,0.247
23-08-2024,21:25:54,0.246
23-08-2024,21:25:55,0.243
23-08-2024,21:25:56,0.238
23-08-2024,21:25:57,0.234
23-08-2024,21:25:58,0.233
23-08-2024,21:25:59,0.239
23-08-2024,21:26:00,0.241
23-08-2024,21:26:01,0.240
23-08-2024,21:26:02,0.243
23-08-2024,21:26:03,0.243
23-08-2024,21:26:04,0.242
23-08-2024,21:26:05,0.243
23-08-2024,21:26:06,0.242
23-08-2024,21:26:07,0.242
23-08-2024,21:26:08,0.241
23-08-2024,21:26:09,0.241
23-08-2024,21:26:10,0.242
23-08-2024,21:26:11,0.242
23-08-2024,21:26:12,0.242
23-08-2024,21:26:13,0.241
23-08-2024,21:26:14,0.239
23-08-2024,21:26:15,0.239
23-08-2024,21:26:16,0.240
23-08-2024,21:26:17,0.239
23-08-2024,21:26:18,0.240
23-08-2024,21:26:19,0.240
23-08-2024,21:26:20,0.238
23-08-2024,21:26:21,0.237
23-08-2024,21:26:22,0.239
23-08-2024,21:26:23,0.237
23-08-2024,21:26:24,0.237
23-08-2024,21:26:25,0.238
23-08-2024,21:26:26,0.239
23-08-2024,21:26:27,0.239
23-08-2024,21:26:28,0.239
23-08-2024,21:26:29,0.237
23-08-2024,21:26:30,0.236
23-08-2024,21:26:31,0.235
23-08-2024,21:26:32,0.235
23-08-2024,21:26:33,0.234
23-08-2024,21:26:34,0.235
23-08-2024,21:26:35,0.233
23-08-2024,21:26:36,0.234
23-08-2024,21:26:37,0.234
23-08-2024,21:26:38,0.235
23-08-2024,21:26:39,0.231
23-08-2024,21:26:40,0.230
23-08-2024,21:26:41,0.233
23-08-2024,21:26:42,0.233
23-08-2024,21:26:43,0.235
23-08-2024,21:26:44,0.235
23-08-2024,21:26:45,0.232
23-08-2024,21:26:46,0.229
23-08-2024,21:26:47,0.227
23-08-2024,21:26:48,0.229
23-08-2024,21:26:49,0.228
23-08-2024,21:26:50,0.229
23-08-2024,21:26:51,0.230
23-08-2024,21:26:52,0.231
23-08-2024,21:26:53,0.231
23-08-2024,21:26:54,0.229
23-08-2024,21:26:55,0.228
23-08-2024,21:26:56,0.230
23-08-2024,21:26:57,0.229
23-08-2024,21:26:58,0.228
23-08-2024,21:26:59,0.227
23-08-2024,21:27:00,0.229
23-08-2024,21:27:01,0.231
23-08-2024,21:27:02,0.231
23-08-2024,21:27:03,0.232
23-08-2024,21:27:04,0.234
23-08-2024,21:27:05,0.233
23-08-2024,21:27:06,0.232
23-08-2024,21:27:07,0.228
23-08-2024,21:27:08,0.229
23-08-2024,21:27:09,0.231
23-08-2024,21:27:10,0.230
23-08-2024,21:27:11,0.231
23-08-2024,21:27:12,0.231
23-08-2024,21:27:13,0.231
23-08-2024,21:27:14,0.233
23-08-2024,21:27:15,0.231
23-08-2024,21:27:16,0.231
23-08-2024,21:27:17,0.230
23-08-2024,21:27:18,0.230
23-08-2024,21:27:19,0.232
23-08-2024,21:27:20,0.230
23-08-2024,21:27:21,0.229
23-08-2024,21:27:22,0.230
23-08-2024,21:27:23,0.228
23-08-2024,21:27:24,0.230
23-08-2024,21:27:25,0.232
23-08-2024,21:27:26,0.232
23-08-2024,21:27:27,0.230
23-08-2024,21:27:28,0.231
23-08-2024,21:27:29,0.230
23-08-2024,21:27:30,0.229
23-08-2024,21:27:31,0.231
23-08-2024,21:27:32,0.228
23-08-2024,21:27:33,0.227
23-08-2024,21:27:34,0.227
23-08-2024,21:27:35,0.224
23-08-2024,21:27:36,0.227
23-08-2024,21:27:37,0.227
23-08-2024,21:27:38,0.226
23-08-2024,21:27:39,0.225
23-08-2024,21:27:40,0.225
23-08-2024,21:27:41,0.223
23-08-2024,21:27:42,0.222
23-08-2024,21:27:43,0.225
23-08-2024,21:27:44,0.225
23-08-2024,21:27:45,0.224
23-08-2024,21:27:46,0.222
23-08-2024,21:27:47,0.223
23-08-2024,21:27:48,0.226
23-08-2024,21:27:49,0.223
23-08-2024,21:27:50,0.223
23-08-2024,21:27:51,0.223
23-08-2024,21:27:52,0.222
23-08-2024,21:27:53,0.224
23-08-2024,21:27:54,0.222
23-08-2024,21:27:55,0.222
23-08-2024,21:27:56,0.220
23-08-2024,21:27:57,0.219
23-08-2024,21:27:58,0.220
23-08-2024,21:27:59,0.221
23-08-2024,21:28:00,0.221
23-08-2024,21:28:01,0.221
23-08-2024,21:28:02,0.221
23-08-2024,21:28:03,0.221
23-08-2024,21:28:04,0.221
23-08-2024,21:28:05,0.225
23-08-2024,21:28:06,0.224
23-08-2024,21:28:07,0.223
23-08-2024,21:28:08,0.221
23-08-2024,21:28:09,0.222
23-08-2024,21:28:10,0.220
23-08-2024,21:28:11,0.221
23-08-2024,21:28:12,0.228
23-08-2024,21:28:13,0.229
23-08-2024,21:28:14,0.231
23-08-2024,21:28:15,0.226
23-08-2024,21:28:16,0.219
23-08-2024,21:28:17,0.222
23-08-2024,21:28:18,0.231
23-08-2024,21:28:19,0.235
23-08-2024,21:28:20,0.235
23-08-2024,21:28:21,0.235
23-08-2024,21:28:22,0.231
23-08-2024,21:28:23,0.233
23-08-2024,21:28:24,0.231
23-08-2024,21:28:25,0.229
23-08-2024,21:28:26,0.231
23-08-2024,21:28:27,0.229
23-08-2024,21:28:28,0.226
23-08-2024,21:28:29,0.224
23-08-2024,21:28:30,0.226
23-08-2024,21:28:31,0.225
23-08-2024,21:28:32,0.224
23-08-2024,21:28:33,0.219
23-08-2024,21:28:34,0.219
23-08-2024,21:28:35,0.221
23-08-2024,21:28:36,0.222
23-08-2024,21:28:37,0.222
23-08-2024,21:28:38,0.223
23-08-2024,21:28:39,0.224
23-08-2024,21:28:40,0.223
23-08-2024,21:28:41,0.220
23-08-2024,21:28:42,0.218
23-08-2024,21:28:43,0.218
23-08-2024,21:28:44,0.221
23-08-2024,21:28:45,0.222
23-08-2024,21:28:46,0.221
23-08-2024,21:28:47,0.222
23-08-2024,21:28:48,0.219
23-08-2024,21:28:49,0.219
23-08-2024,21:28:50,0.218
23-08-2024,21:28:51,0.217
23-08-2024,21:28:52,0.218
23-08-2024,21:28:53,0.220
23-08-2024,21:28:54,0.222
23-08-2024,21:28:55,0.224
23-08-2024,21:28:56,0.223
23-08-2024,21:28:57,0.223
23-08-2024,21:28:58,0.227
23-08-2024,21:28:59,0.229
23-08-2024,21:29:00,0.224
23-08-2024,21:29:01,0.221
23-08-2024,21:29:02,0.223
23-08-2024,21:29:03,0.222
23-08-2024,21:29:04,0.222
23-08-2024,21:29:05,0.219
23-08-2024,21:29:06,0.219
23-08-2024,21:29:07,0.221
23-08-2024,21:29:08,0.222
23-08-2024,21:29:09,0.222
23-08-2024,21:29:10,0.220
23-08-2024,21:29:11,0.223
23-08-2024,21:29:12,0.223
23-08-2024,21:29:13,0.223
23-08-2024,21:29:14,0.225
23-08-2024,21:29:15,0.226
23-08-2024,21:29:16,0.227
23-08-2024,21:29:17,0.226
23-08-2024,21:29:18,0.221
23-08-2024,21:29:19,0.215
23-08-2024,21:29:20,0.215
23-08-2024,21:29:21,0.216
23-08-2024,21:29:22,0.217
23-08-2024,21:29:23,0.220
23-08-2024,21:29:24,0.224
23-08-2024,21:29:25,0.225
23-08-2024,21:29:26,0.220
23-08-2024,21:29:27,0.215
23-08-2024,21:29:28,0.202
23-08-2024,21:29:29,0.208
23-08-2024,21:29:30,0.203
23-08-2024,21:29:31,0.202
23-08-2024,21:29:32,0.206
23-08-2024,21:29:33,0.216
23-08-2024,21:29:34,0.218
23-08-2024,21:29:35,0.216
23-08-2024,21:29:36,0.215
23-08-2024,21:29:37,0.216
23-08-2024,21:29:38,0.217
23-08-2024,21:29:39,0.221
23-08-2024,21:29:40,0.217
23-08-2024,21:29:41,0.216
23-08-2024,21:29:42,0.216
23-08-2024,21:29:43,0.217
23-08-2024,21:29:44,0.221
23-08-2024,21:29:45,0.218
23-08-2024,21:29:46,0.218
23-08-2024,21:29:47,0.219
23-08-2024,21:29:48,0.218
23-08-2024,21:29:49,0.220
23-08-2024,21:29:50,0.213
23-08-2024,21:29:51,0.212
23-08-2024,21:29:52,0.221
23-08-2024,21:29:53,0.219
23-08-2024,21:29:54,0.216
23-08-2024,21:29:55,0.214
23-08-2024,21:29:56,0.212
23-08-2024,21:29:57,0.209
23-08-2024,21:29:58,0.213
23-08-2024,21:29:59,0.207
23-08-2024,21:30:00,0.201
23-08-2024,21:30:01,0.202
23-08-2024,21:30:02,0.205
23-08-2024,21:30:03,0.204
23-08-2024,21:30:04,0.211
23-08-2024,21:30:05,0.208
23-08-2024,21:30:06,0.201
23-08-2024,21:30:07,0.198
23-08-2024,21:30:08,0.200
23-08-2024,21:30:09,0.199
23-08-2024,21:30:10,0.196
23-08-2024,21:30:11,0.199
23-08-2024,21:30:12,0.200
23-08-2024,21:30:13,0.197
23-08-2024,21:30:14,0.205
23-08-2024,21:30:15,0.211
23-08-2024,21:30:16,0.211
23-08-2024,21:30:17,0.209
23-08-2024,21:30:18,0.211
23-08-2024,21:30:19,0.214
23-08-2024,21:30:20,0.215
23-08-2024,21:30:21,0.212
23-08-2024,21:30:22,0.212
23-08-2024,21:30:23,0.212
23-08-2024,21:30:24,0.215
23-08-2024,21:30:25,0.216
23-08-2024,21:30:26,0.215
23-08-2024,21:30:27,0.215
23-08-2024,21:30:28,0.212
23-08-2024,21:30:29,0.211
23-08-2024,21:30:30,0.213
23-08-2024,21:30:31,0.209
23-08-2024,21:30:32,0.209
23-08-2024,21:30:33,0.212
23-08-2024,21:30:34,0.209
23-08-2024,21:30:35,0.209
23-08-2024,21:30:36,0.207
23-08-2024,21:30:37,0.204
23-08-2024,21:30:38,0.204
23-08-2024,21:30:39,0.203
23-08-2024,21:30:40,0.202
23-08-2024,21:30:41,0.203
23-08-2024,21:30:42,0.204
23-08-2024,21:30:43,0.204
23-08-2024,21:30:44,0.204
23-08-2024,21:30:45,0.200
23-08-2024,21:30:46,0.199
23-08-2024,21:30:47,0.199
23-08-2024,21:30:48,0.199
23-08-2024,21:30:49,0.199
23-08-2024,21:30:50,0.199
23-08-2024,21:30:51,0.199
23-08-2024,21:30:52,0.199
23-08-2024,21:30:53,0.200
23-08-2024,21:30:54,0.200
23-08-2024,21:30:55,0.201
23-08-2024,21:30:56,0.202
23-08-2024,21:30:57,0.203
23-08-2024,21:30:58,0.200
23-08-2024,21:30:59,0.199
23-08-2024,21:31:00,0.201
23-08-2024,21:31:01,0.200
23-08-2024,21:31:02,0.198
23-08-2024,21:31:03,0.197
23-08-2024,21:31:04,0.195
23-08-2024,21:31:05,0.197
23-08-2024,21:31:06,0.199
23-08-2024,21:31:07,0.194
23-08-2024,21:31:08,0.191
23-08-2024,21:31:09,0.192
23-08-2024,21:31:10,0.194
23-08-2024,21:31:11,0.198
23-08-2024,21:31:12,0.196
23-08-2024,21:31:13,0.193
23-08-2024,21:31:14,0.191
23-08-2024,21:31:15,0.192
23-08-2024,21:31:16,0.192
23-08-2024,21:31:17,0.188
23-08-2024,21:31:18,0.187
23-08-2024,21:31:19,0.187
23-08-2024,21:31:20,0.188
23-08-2024,21:31:21,0.190
23-08-2024,21:31:22,0.193
23-08-2024,21:31:23,0.192
23-08-2024,21:31:24,0.190
23-08-2024,21:31:25,0.193
23-08-2024,21:31:26,0.194
23-08-2024,21:31:27,0.194
23-08-2024,21:31:28,0.193
23-08-2024,21:31:29,0.196
23-08-2024,21:31:30,0.203
23-08-2024,21:31:31,0.207
23-08-2024,21:31:32,0.210
23-08-2024,21:31:33,0.210
23-08-2024,21:31:34,0.210
23-08-2024,21:31:35,0.217
23-08-2024,21:31:36,0.221
23-08-2024,21:31:37,0.224
23-08-2024,21:31:38,0.222
23-08-2024,21:31:39,0.224
23-08-2024,21:31:40,0.224
23-08-2024,21:31:41,0.222
23-08-2024,21:31:42,0.223
23-08-2024,21:31:43,0.222
23-08-2024,21:31:44,0.223
23-08-2024,21:31:45,0.223
23-08-2024,21:31:46,0.218
23-08-2024,21:31:47,0.220
23-08-2024,21:31:48,0.222
23-08-2024,21:31:49,0.222
23-08-2024,21:31:50,0.226
23-08-2024,21:31:51,0.223
23-08-2024,21:31:52,0.219
23-08-2024,21:31:53,0.217
23-08-2024,21:31:54,0.219
23-08-2024,21:31:55,0.210
23-08-2024,21:31:56,0.204
23-08-2024,21:31:57,0.208
23-08-2024,21:31:58,0.214
23-08-2024,21:31:59,0.210
23-08-2024,21:32:00,0.205
23-08-2024,21:32:01,0.213
23-08-2024,21:32:02,0.219
23-08-2024,21:32:03,0.220
23-08-2024,21:32:04,0.216
23-08-2024,21:32:05,0.217
23-08-2024,21:32:06,0.216
23-08-2024,21:32:07,0.215
23-08-2024,21:32:08,0.212
23-08-2024,21:32:09,0.213
23-08-2024,21:32:10,0.211
23-08-2024,21:32:11,0.210
23-08-2024,21:32:12,0.209
23-08-2024,21:32:13,0.210
23-08-2024,21:32:14,0.208
23-08-2024,21:32:15,0.212
23-08-2024,21:32:16,0.211
23-08-2024,21:32:17,0.204
23-08-2024,21:32:18,0.207
