TrakPro Version 4.70 ASCII Data File

Model:,DustTrak II
Model Number:,8532
Serial Number:,8532143603
Test ID:,001
Test Abbreviation:,TEST 1 LONCO_001
Start Date:,15-09-2024
Start Time:,20:01:46
Duration (dd:hh:mm:ss):,0:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,62
Notes:,

Statistics,Channel:,AEROSOL
15-09-2024,20:41:09,0.202
15-09-2024,20:41:10,0.202
15-09-2024,20:41:11,0.201
15-09-2024,20:41:12,0.203
15-09-2024,20:41:13,0.205
15-09-2024,20:41:14,0.203
15-09-2024,20:41:15,0.199
15-09-2024,20:41:16,0.200
15-09-2024,20:41:17,0.201
15-09-2024,20:41:18,0.202
15-09-2024,20:41:19,0.203
15-09-2024,20:41:20,0.204
15-09-2024,20:41:21,0.205
15-09-2024,20:41:22,0.206
15-09-2024,20:41:23,0.203
15-09-2024,20:41:24,0.200
15-09-2024,20:41:25,0.199
15-09-2024,20:41:26,0.201
15-09-2024,20:41:27,0.198
15-09-2024,20:41:28,0.195
15-09-2024,20:41:29,0.196
15-09-2024,20:41:30,0.197
15-09-2024,20:41:31,0.197
15-09-2024,20:41:32,0.199
15-09-2024,20:41:33,0.200
15-09-2024,20:41:34,0.198
15-09-2024,20:41:35,0.197
15-09-2024,20:41:36,0.196
15-09-2024,20:41:37,0.194
15-09-2024,20:41:38,0.196
15-09-2024,20:41:39,0.198
15-09-2024,20:41:40,0.197
15-09-2024,20:41:41,0.200
15-09-2024,20:41:42,0.200
15-09-2024,20:41:43,0.198
15-09-2024,20:41:44,0.198
15-09-2024,20:41:45,0.198
15-09-2024,20:41:46,0.197
15-09-2024,20:41:47,0.196
15-09-2024,20:41:48,0.197
15-09-2024,20:41:49,0.197
15-09-2024,20:41:50,0.197
15-09-2024,20:41:51,0.198
15-09-2024,20:41:52,0.199
15-09-2024,20:41:53,0.196
15-09-2024,20:41:54,0.194
15-09-2024,20:41:55,0.194
15-09-2024,20:41:56,0.194
15-09-2024,20:41:57,0.197
15-09-2024,20:41:58,0.197
15-09-2024,20:41:59,0.196
15-09-2024,20:42:00,0.196
15-09-2024,20:42:01,0.196
15-09-2024,20:42:02,0.193
15-09-2024,20:42:03,0.192
15-09-2024,20:42:04,0.195
15-09-2024,20:42:05,0.195
15-09-2024,20:42:06,0.194
15-09-2024,20:42:07,0.197
15-09-2024,20:42:08,0.201
15-09-2024,20:42:09,0.197
15-09-2024,20:42:10,0.197
15-09-2024,20:42:11,0.199
15-09-2024,20:42:12,0.197
15-09-2024,20:42:13,0.198
15-09-2024,20:42:14,0.196
15-09-2024,20:42:15,0.195
15-09-2024,20:42:16,0.193
15-09-2024,20:42:17,0.195
15-09-2024,20:42:18,0.196
15-09-2024,20:42:19,0.192
15-09-2024,20:42:20,0.190
15-09-2024,20:42:21,0.191
15-09-2024,20:42:22,0.193
15-09-2024,20:42:23,0.195
15-09-2024,20:42:24,0.193
15-09-2024,20:42:25,0.189
15-09-2024,20:42:26,0.188
15-09-2024,20:42:27,0.187
15-09-2024,20:42:28,0.190
15-09-2024,20:42:29,0.190
15-09-2024,20:42:30,0.192
15-09-2024,20:42:31,0.191
15-09-2024,20:42:32,0.189
15-09-2024,20:42:33,0.188
15-09-2024,20:42:34,0.191
15-09-2024,20:42:35,0.191
15-09-2024,20:42:36,0.189
15-09-2024,20:42:37,0.189
15-09-2024,20:42:38,0.191
15-09-2024,20:42:39,0.191
15-09-2024,20:42:40,0.190
15-09-2024,20:42:41,0.191
15-09-2024,20:42:42,0.189
15-09-2024,20:42:43,0.188
15-09-2024,20:42:44,0.187
15-09-2024,20:42:45,0.185
15-09-2024,20:42:46,0.188
15-09-2024,20:42:47,0.189
15-09-2024,20:42:48,0.192
15-09-2024,20:42:49,0.192
15-09-2024,20:42:50,0.189
15-09-2024,20:42:51,0.188
15-09-2024,20:42:52,0.188
15-09-2024,20:42:53,0.187
15-09-2024,20:42:54,0.186
15-09-2024,20:42:55,0.186
15-09-2024,20:42:56,0.189
15-09-2024,20:42:57,0.188
15-09-2024,20:42:58,0.188
15-09-2024,20:42:59,0.185
15-09-2024,20:43:00,0.185
15-09-2024,20:43:01,0.184
15-09-2024,20:43:02,0.185
15-09-2024,20:43:03,0.186
15-09-2024,20:43:04,0.186
15-09-2024,20:43:05,0.188
15-09-2024,20:43:06,0.187
15-09-2024,20:43:07,0.186
15-09-2024,20:43:08,0.185
15-09-2024,20:43:09,0.185
15-09-2024,20:43:10,0.186
15-09-2024,20:43:11,0.184
15-09-2024,20:43:12,0.184
15-09-2024,20:43:13,0.185
15-09-2024,20:43:14,0.188
15-09-2024,20:43:15,0.186
15-09-2024,20:43:16,0.185
15-09-2024,20:43:17,0.187
15-09-2024,20:43:18,0.186
15-09-2024,20:43:19,0.185
15-09-2024,20:43:20,0.186
15-09-2024,20:43:21,0.186
15-09-2024,20:43:22,0.187
15-09-2024,20:43:23,0.187
15-09-2024,20:43:24,0.185
15-09-2024,20:43:25,0.186
15-09-2024,20:43:26,0.186
15-09-2024,20:43:27,0.188
15-09-2024,20:43:28,0.188
15-09-2024,20:43:29,0.188
15-09-2024,20:43:30,0.188
15-09-2024,20:43:31,0.185
15-09-2024,20:43:32,0.185
15-09-2024,20:43:33,0.185
15-09-2024,20:43:34,0.186
15-09-2024,20:43:35,0.186
15-09-2024,20:43:36,0.184
15-09-2024,20:43:37,0.184
15-09-2024,20:43:38,0.186
15-09-2024,20:43:39,0.186
15-09-2024,20:43:40,0.186
15-09-2024,20:43:41,0.185
15-09-2024,20:43:42,0.184
15-09-2024,20:43:43,0.184
15-09-2024,20:43:44,0.186
15-09-2024,20:43:45,0.185
15-09-2024,20:43:46,0.184
15-09-2024,20:43:47,0.184
15-09-2024,20:43:48,0.187
15-09-2024,20:43:49,0.184
15-09-2024,20:43:50,0.182
15-09-2024,20:43:51,0.184
15-09-2024,20:43:52,0.185
15-09-2024,20:43:53,0.184
15-09-2024,20:43:54,0.183
15-09-2024,20:43:55,0.183
15-09-2024,20:43:56,0.182
15-09-2024,20:43:57,0.184
15-09-2024,20:43:58,0.184
15-09-2024,20:43:59,0.185
15-09-2024,20:44:00,0.185
15-09-2024,20:44:01,0.184
15-09-2024,20:44:02,0.186
15-09-2024,20:44:03,0.186
15-09-2024,20:44:04,0.185
15-09-2024,20:44:05,0.186
15-09-2024,20:44:06,0.186
15-09-2024,20:44:07,0.185
15-09-2024,20:44:08,0.184
15-09-2024,20:44:09,0.184
15-09-2024,20:44:10,0.182
15-09-2024,20:44:11,0.184
15-09-2024,20:44:12,0.186
15-09-2024,20:44:13,0.184
15-09-2024,20:44:14,0.183
15-09-2024,20:44:15,0.184
15-09-2024,20:44:16,0.183
15-09-2024,20:44:17,0.184
15-09-2024,20:44:18,0.185
15-09-2024,20:44:19,0.184
15-09-2024,20:44:20,0.184
15-09-2024,20:44:21,0.184
15-09-2024,20:44:22,0.187
15-09-2024,20:44:23,0.187
15-09-2024,20:44:24,0.186
15-09-2024,20:44:25,0.188
15-09-2024,20:44:26,0.188
15-09-2024,20:44:27,0.186
15-09-2024,20:44:28,0.184
15-09-2024,20:44:29,0.185
15-09-2024,20:44:30,0.187
15-09-2024,20:44:31,0.187
15-09-2024,20:44:32,0.185
15-09-2024,20:44:33,0.185
15-09-2024,20:44:34,0.184
15-09-2024,20:44:35,0.181
15-09-2024,20:44:36,0.182
15-09-2024,20:44:37,0.182
15-09-2024,20:44:38,0.185
15-09-2024,20:44:39,0.187
15-09-2024,20:44:40,0.185
15-09-2024,20:44:41,0.185
15-09-2024,20:44:42,0.185
15-09-2024,20:44:43,0.182
15-09-2024,20:44:44,0.181
15-09-2024,20:44:45,0.185
15-09-2024,20:44:46,0.185
15-09-2024,20:44:47,0.185
15-09-2024,20:44:48,0.185
15-09-2024,20:44:49,0.186
15-09-2024,20:44:50,0.185
15-09-2024,20:44:51,0.183
15-09-2024,20:44:52,0.182
15-09-2024,20:44:53,0.182
15-09-2024,20:44:54,0.183
15-09-2024,20:44:55,0.182
15-09-2024,20:44:56,0.182
15-09-2024,20:44:57,0.182
15-09-2024,20:44:58,0.183
15-09-2024,20:44:59,0.187
15-09-2024,20:45:00,0.187
15-09-2024,20:45:01,0.185
15-09-2024,20:45:02,0.186
15-09-2024,20:45:03,0.186
15-09-2024,20:45:04,0.185
15-09-2024,20:45:05,0.188
15-09-2024,20:45:06,0.187
15-09-2024,20:45:07,0.185
15-09-2024,20:45:08,0.186
15-09-2024,20:45:09,0.187
15-09-2024,20:45:10,0.188
15-09-2024,20:45:11,0.191
15-09-2024,20:45:12,0.190
15-09-2024,20:45:13,0.189
15-09-2024,20:45:14,0.189
15-09-2024,20:45:15,0.191
15-09-2024,20:45:16,0.194
15-09-2024,20:45:17,0.192
15-09-2024,20:45:18,0.192
15-09-2024,20:45:19,0.193
15-09-2024,20:45:20,0.191
15-09-2024,20:45:21,0.191
15-09-2024,20:45:22,0.190
15-09-2024,20:45:23,0.191
15-09-2024,20:45:24,0.194
15-09-2024,20:45:25,0.194
15-09-2024,20:45:26,0.193
15-09-2024,20:45:27,0.195
15-09-2024,20:45:28,0.196
15-09-2024,20:45:29,0.195
15-09-2024,20:45:30,0.195
15-09-2024,20:45:31,0.194
15-09-2024,20:45:32,0.193
15-09-2024,20:45:33,0.192
15-09-2024,20:45:34,0.192
15-09-2024,20:45:35,0.193
15-09-2024,20:45:36,0.193
15-09-2024,20:45:37,0.192
15-09-2024,20:45:38,0.192
15-09-2024,20:45:39,0.193
15-09-2024,20:45:40,0.194
15-09-2024,20:45:41,0.194
15-09-2024,20:45:42,0.193
15-09-2024,20:45:43,0.191
15-09-2024,20:45:44,0.189
15-09-2024,20:45:45,0.188
15-09-2024,20:45:46,0.188
15-09-2024,20:45:47,0.189
15-09-2024,20:45:48,0.190
15-09-2024,20:45:49,0.190
15-09-2024,20:45:50,0.191
15-09-2024,20:45:51,0.191
15-09-2024,20:45:52,0.192
15-09-2024,20:45:53,0.189
15-09-2024,20:45:54,0.188
15-09-2024,20:45:55,0.190
15-09-2024,20:45:56,0.191
15-09-2024,20:45:57,0.192
15-09-2024,20:45:58,0.192
15-09-2024,20:45:59,0.191
15-09-2024,20:46:00,0.191
15-09-2024,20:46:01,0.193
15-09-2024,20:46:02,0.194
15-09-2024,20:46:03,0.195
15-09-2024,20:46:04,0.190
15-09-2024,20:46:05,0.189
15-09-2024,20:46:06,0.189
15-09-2024,20:46:07,0.189
15-09-2024,20:46:08,0.191
15-09-2024,20:46:09,0.190
15-09-2024,20:46:10,0.187
15-09-2024,20:46:11,0.186
15-09-2024,20:46:12,0.185
15-09-2024,20:46:13,0.187
15-09-2024,20:46:14,0.187
15-09-2024,20:46:15,0.187
15-09-2024,20:46:16,0.187
15-09-2024,20:46:17,0.188
15-09-2024,20:46:18,0.187
15-09-2024,20:46:19,0.186
15-09-2024,20:46:20,0.186
15-09-2024,20:46:21,0.188
15-09-2024,20:46:22,0.188
15-09-2024,20:46:23,0.186
15-09-2024,20:46:24,0.187
15-09-2024,20:46:25,0.185
15-09-2024,20:46:26,0.185
15-09-2024,20:46:27,0.185
15-09-2024,20:46:28,0.183
15-09-2024,20:46:29,0.183
15-09-2024,20:46:30,0.184
15-09-2024,20:46:31,0.185
15-09-2024,20:46:32,0.185
15-09-2024,20:46:33,0.182
15-09-2024,20:46:34,0.182
15-09-2024,20:46:35,0.185
15-09-2024,20:46:36,0.186
15-09-2024,20:46:37,0.185
15-09-2024,20:46:38,0.184
15-09-2024,20:46:39,0.184
15-09-2024,20:46:40,0.186
15-09-2024,20:46:41,0.186
15-09-2024,20:46:42,0.185
15-09-2024,20:46:43,0.184
15-09-2024,20:46:44,0.184
15-09-2024,20:46:45,0.185
15-09-2024,20:46:46,0.182
15-09-2024,20:46:47,0.182
15-09-2024,20:46:48,0.181
15-09-2024,20:46:49,0.182
15-09-2024,20:46:50,0.186
15-09-2024,20:46:51,0.188
15-09-2024,20:46:52,0.185
15-09-2024,20:46:53,0.185
15-09-2024,20:46:54,0.187
15-09-2024,20:46:55,0.185
15-09-2024,20:46:56,0.185
15-09-2024,20:46:57,0.185
15-09-2024,20:46:58,0.185
15-09-2024,20:46:59,0.185
15-09-2024,20:47:00,0.185
15-09-2024,20:47:01,0.185
15-09-2024,20:47:02,0.185
15-09-2024,20:47:03,0.184
15-09-2024,20:47:04,0.183
15-09-2024,20:47:05,0.183
15-09-2024,20:47:06,0.184
15-09-2024,20:47:07,0.188
15-09-2024,20:47:08,0.186
15-09-2024,20:47:09,0.183
15-09-2024,20:47:10,0.181
15-09-2024,20:47:11,0.181
15-09-2024,20:47:12,0.182
15-09-2024,20:47:13,0.181
15-09-2024,20:47:14,0.181
15-09-2024,20:47:15,0.183
15-09-2024,20:47:16,0.185
15-09-2024,20:47:17,0.182
15-09-2024,20:47:18,0.181
15-09-2024,20:47:19,0.179
15-09-2024,20:47:20,0.180
15-09-2024,20:47:21,0.180
15-09-2024,20:47:22,0.178
15-09-2024,20:47:23,0.180
15-09-2024,20:47:24,0.178
15-09-2024,20:47:25,0.176
15-09-2024,20:47:26,0.176
15-09-2024,20:47:27,0.178
15-09-2024,20:47:28,0.176
15-09-2024,20:47:29,0.178
15-09-2024,20:47:30,0.181
15-09-2024,20:47:31,0.180
15-09-2024,20:47:32,0.179
15-09-2024,20:47:33,0.177
15-09-2024,20:47:34,0.176
15-09-2024,20:47:35,0.176
15-09-2024,20:47:36,0.176
15-09-2024,20:47:37,0.176
15-09-2024,20:47:38,0.175
15-09-2024,20:47:39,0.175
15-09-2024,20:47:40,0.176
15-09-2024,20:47:41,0.176
15-09-2024,20:47:42,0.179
15-09-2024,20:47:43,0.179
15-09-2024,20:47:44,0.176
15-09-2024,20:47:45,0.175
15-09-2024,20:47:46,0.175
15-09-2024,20:47:47,0.177
15-09-2024,20:47:48,0.173
15-09-2024,20:47:49,0.174
15-09-2024,20:47:50,0.174
15-09-2024,20:47:51,0.173
15-09-2024,20:47:52,0.173
15-09-2024,20:47:53,0.173
15-09-2024,20:47:54,0.171
15-09-2024,20:47:55,0.171
15-09-2024,20:47:56,0.171
15-09-2024,20:47:57,0.169
15-09-2024,20:47:58,0.170
15-09-2024,20:47:59,0.171
15-09-2024,20:48:00,0.169
15-09-2024,20:48:01,0.168
15-09-2024,20:48:02,0.169
15-09-2024,20:48:03,0.168
15-09-2024,20:48:04,0.168
15-09-2024,20:48:05,0.168
15-09-2024,20:48:06,0.164
15-09-2024,20:48:07,0.165
15-09-2024,20:48:08,0.163
15-09-2024,20:48:09,0.162
15-09-2024,20:48:10,0.163
15-09-2024,20:48:11,0.164
15-09-2024,20:48:12,0.161
15-09-2024,20:48:13,0.158
15-09-2024,20:48:14,0.158
15-09-2024,20:48:15,0.158
15-09-2024,20:48:16,0.160
15-09-2024,20:48:17,0.162
15-09-2024,20:48:18,0.160
15-09-2024,20:48:19,0.157
15-09-2024,20:48:20,0.158
15-09-2024,20:48:21,0.158
15-09-2024,20:48:22,0.160
15-09-2024,20:48:23,0.159
15-09-2024,20:48:24,0.154
15-09-2024,20:48:25,0.155
15-09-2024,20:48:26,0.155
15-09-2024,20:48:27,0.155
15-09-2024,20:48:28,0.156
15-09-2024,20:48:29,0.157
15-09-2024,20:48:30,0.157
15-09-2024,20:48:31,0.157
15-09-2024,20:48:32,0.159
15-09-2024,20:48:33,0.155
15-09-2024,20:48:34,0.154
15-09-2024,20:48:35,0.153
15-09-2024,20:48:36,0.154
15-09-2024,20:48:37,0.153
15-09-2024,20:48:38,0.151
15-09-2024,20:48:39,0.151
15-09-2024,20:48:40,0.151
15-09-2024,20:48:41,0.151
15-09-2024,20:48:42,0.152
15-09-2024,20:48:43,0.151
15-09-2024,20:48:44,0.152
15-09-2024,20:48:45,0.152
15-09-2024,20:48:46,0.151
15-09-2024,20:48:47,0.152
15-09-2024,20:48:48,0.152
15-09-2024,20:48:49,0.152
15-09-2024,20:48:50,0.150
15-09-2024,20:48:51,0.148
15-09-2024,20:48:52,0.148
15-09-2024,20:48:53,0.148
15-09-2024,20:48:54,0.148
15-09-2024,20:48:55,0.154
15-09-2024,20:48:56,0.157
15-09-2024,20:48:57,0.154
15-09-2024,20:48:58,0.154
15-09-2024,20:48:59,0.154
15-09-2024,20:49:00,0.154
15-09-2024,20:49:01,0.154
15-09-2024,20:49:02,0.152
15-09-2024,20:49:03,0.154
15-09-2024,20:49:04,0.152
15-09-2024,20:49:05,0.152
15-09-2024,20:49:06,0.154
15-09-2024,20:49:07,0.153
15-09-2024,20:49:08,0.153
15-09-2024,20:49:09,0.150
15-09-2024,20:49:10,0.151
15-09-2024,20:49:11,0.151
15-09-2024,20:49:12,0.151
15-09-2024,20:49:13,0.151
15-09-2024,20:49:14,0.151
15-09-2024,20:49:15,0.151
15-09-2024,20:49:16,0.151
15-09-2024,20:49:17,0.147
15-09-2024,20:49:18,0.149
15-09-2024,20:49:19,0.149
15-09-2024,20:49:20,0.147
15-09-2024,20:49:21,0.146
15-09-2024,20:49:22,0.148
15-09-2024,20:49:23,0.150
15-09-2024,20:49:24,0.151
15-09-2024,20:49:25,0.148
15-09-2024,20:49:26,0.150
15-09-2024,20:49:27,0.148
15-09-2024,20:49:28,0.148
15-09-2024,20:49:29,0.149
15-09-2024,20:49:30,0.149
15-09-2024,20:49:31,0.150
15-09-2024,20:49:32,0.149
15-09-2024,20:49:33,0.148
15-09-2024,20:49:34,0.149
15-09-2024,20:49:35,0.149
15-09-2024,20:49:36,0.148
15-09-2024,20:49:37,0.147
15-09-2024,20:49:38,0.146
15-09-2024,20:49:39,0.146
15-09-2024,20:49:40,0.146
15-09-2024,20:49:41,0.144
15-09-2024,20:49:42,0.144
15-09-2024,20:49:43,0.143
15-09-2024,20:49:44,0.144
15-09-2024,20:49:45,0.144
15-09-2024,20:49:46,0.146
15-09-2024,20:49:47,0.146
15-09-2024,20:49:48,0.145
15-09-2024,20:49:49,0.143
15-09-2024,20:49:50,0.144
15-09-2024,20:49:51,0.143
15-09-2024,20:49:52,0.142
15-09-2024,20:49:53,0.145
15-09-2024,20:49:54,0.146
15-09-2024,20:49:55,0.144
15-09-2024,20:49:56,0.144
15-09-2024,20:49:57,0.144
15-09-2024,20:49:58,0.141
15-09-2024,20:49:59,0.141
15-09-2024,20:50:00,0.142
15-09-2024,20:50:01,0.140
15-09-2024,20:50:02,0.139
15-09-2024,20:50:03,0.138
15-09-2024,20:50:04,0.139
15-09-2024,20:50:05,0.139
15-09-2024,20:50:06,0.138
15-09-2024,20:50:07,0.137
15-09-2024,20:50:08,0.136
15-09-2024,20:50:09,0.137
15-09-2024,20:50:10,0.139
15-09-2024,20:50:11,0.138
15-09-2024,20:50:12,0.136
15-09-2024,20:50:13,0.136
15-09-2024,20:50:14,0.137
15-09-2024,20:50:15,0.136
15-09-2024,20:50:16,0.136
15-09-2024,20:50:17,0.138
15-09-2024,20:50:18,0.139
15-09-2024,20:50:19,0.138
15-09-2024,20:50:20,0.138
15-09-2024,20:50:21,0.136
15-09-2024,20:50:22,0.137
15-09-2024,20:50:23,0.138
15-09-2024,20:50:24,0.138
15-09-2024,20:50:25,0.135
15-09-2024,20:50:26,0.134
15-09-2024,20:50:27,0.134
15-09-2024,20:50:28,0.134
15-09-2024,20:50:29,0.134
15-09-2024,20:50:30,0.135
15-09-2024,20:50:31,0.134
15-09-2024,20:50:32,0.136
15-09-2024,20:50:33,0.136
15-09-2024,20:50:34,0.135
15-09-2024,20:50:35,0.135
15-09-2024,20:50:36,0.134
15-09-2024,20:50:37,0.136
15-09-2024,20:50:38,0.136
15-09-2024,20:50:39,0.136
15-09-2024,20:50:40,0.142
15-09-2024,20:50:41,0.141
15-09-2024,20:50:42,0.138
15-09-2024,20:50:43,0.139
15-09-2024,20:50:44,0.140
15-09-2024,20:50:45,0.139
15-09-2024,20:50:46,0.139
15-09-2024,20:50:47,0.140
15-09-2024,20:50:48,0.139
15-09-2024,20:50:49,0.139
15-09-2024,20:50:50,0.137
15-09-2024,20:50:51,0.136
15-09-2024,20:50:52,0.138
15-09-2024,20:50:53,0.137
15-09-2024,20:50:54,0.135
15-09-2024,20:50:55,0.137
15-09-2024,20:50:56,0.138
15-09-2024,20:50:57,0.137
15-09-2024,20:50:58,0.138
15-09-2024,20:50:59,0.135
15-09-2024,20:51:00,0.135
15-09-2024,20:51:01,0.137
15-09-2024,20:51:02,0.137
15-09-2024,20:51:03,0.136
15-09-2024,20:51:04,0.137
15-09-2024,20:51:05,0.135
15-09-2024,20:51:06,0.136
15-09-2024,20:51:07,0.138
15-09-2024,20:51:08,0.138
15-09-2024,20:51:09,0.136
15-09-2024,20:51:10,0.135
15-09-2024,20:51:11,0.134
15-09-2024,20:51:12,0.135
15-09-2024,20:51:13,0.135
15-09-2024,20:51:14,0.135
15-09-2024,20:51:15,0.133
15-09-2024,20:51:16,0.134
15-09-2024,20:51:17,0.134
15-09-2024,20:51:18,0.134
15-09-2024,20:51:19,0.133
15-09-2024,20:51:20,0.132
15-09-2024,20:51:21,0.133
15-09-2024,20:51:22,0.133
15-09-2024,20:51:23,0.133
15-09-2024,20:51:24,0.134
15-09-2024,20:51:25,0.133
15-09-2024,20:51:26,0.134
15-09-2024,20:51:27,0.134
15-09-2024,20:51:28,0.134
15-09-2024,20:51:29,0.135
15-09-2024,20:51:30,0.134
15-09-2024,20:51:31,0.132
15-09-2024,20:51:32,0.132
15-09-2024,20:51:33,0.132
15-09-2024,20:51:34,0.132
15-09-2024,20:51:35,0.132
15-09-2024,20:51:36,0.135
15-09-2024,20:51:37,0.133
15-09-2024,20:51:38,0.132
15-09-2024,20:51:39,0.132
15-09-2024,20:51:40,0.132
15-09-2024,20:51:41,0.133
15-09-2024,20:51:42,0.133
15-09-2024,20:51:43,0.131
15-09-2024,20:51:44,0.133
15-09-2024,20:51:45,0.135
15-09-2024,20:51:46,0.133
15-09-2024,20:51:47,0.133
15-09-2024,20:51:48,0.133
15-09-2024,20:51:49,0.133
15-09-2024,20:51:50,0.133
15-09-2024,20:51:51,0.132
15-09-2024,20:51:52,0.132
15-09-2024,20:51:53,0.131
15-09-2024,20:51:54,0.131
15-09-2024,20:51:55,0.129
15-09-2024,20:51:56,0.132
15-09-2024,20:51:57,0.132
15-09-2024,20:51:58,0.132
15-09-2024,20:51:59,0.132
15-09-2024,20:52:00,0.130
15-09-2024,20:52:01,0.130
15-09-2024,20:52:02,0.132
15-09-2024,20:52:03,0.131
15-09-2024,20:52:04,0.131
15-09-2024,20:52:05,0.131
15-09-2024,20:52:06,0.129
15-09-2024,20:52:07,0.129
15-09-2024,20:52:08,0.130
15-09-2024,20:52:09,0.130
15-09-2024,20:52:10,0.130
15-09-2024,20:52:11,0.128
15-09-2024,20:52:12,0.130
15-09-2024,20:52:13,0.133
15-09-2024,20:52:14,0.131
15-09-2024,20:52:15,0.129
15-09-2024,20:52:16,0.129
15-09-2024,20:52:17,0.129
15-09-2024,20:52:18,0.129
15-09-2024,20:52:19,0.130
15-09-2024,20:52:20,0.132
15-09-2024,20:52:21,0.131
15-09-2024,20:52:22,0.130
15-09-2024,20:52:23,0.129
15-09-2024,20:52:24,0.128
15-09-2024,20:52:25,0.127
15-09-2024,20:52:26,0.128
15-09-2024,20:52:27,0.128
15-09-2024,20:52:28,0.127
15-09-2024,20:52:29,0.127
15-09-2024,20:52:30,0.128
15-09-2024,20:52:31,0.128
15-09-2024,20:52:32,0.126
15-09-2024,20:52:33,0.126
15-09-2024,20:52:34,0.124
15-09-2024,20:52:35,0.125
15-09-2024,20:52:36,0.126
15-09-2024,20:52:37,0.124
15-09-2024,20:52:38,0.124
15-09-2024,20:52:39,0.123
15-09-2024,20:52:40,0.124
15-09-2024,20:52:41,0.124
15-09-2024,20:52:42,0.123
15-09-2024,20:52:43,0.124
15-09-2024,20:52:44,0.126
15-09-2024,20:52:45,0.126
15-09-2024,20:52:46,0.125
15-09-2024,20:52:47,0.124
15-09-2024,20:52:48,0.124
15-09-2024,20:52:49,0.123
15-09-2024,20:52:50,0.124
15-09-2024,20:52:51,0.125
15-09-2024,20:52:52,0.123
15-09-2024,20:52:53,0.122
15-09-2024,20:52:54,0.124
15-09-2024,20:52:55,0.124
15-09-2024,20:52:56,0.124
15-09-2024,20:52:57,0.124
15-09-2024,20:52:58,0.126
15-09-2024,20:52:59,0.127
15-09-2024,20:53:00,0.127
15-09-2024,20:53:01,0.127
15-09-2024,20:53:02,0.125
15-09-2024,20:53:03,0.123
15-09-2024,20:53:04,0.121
15-09-2024,20:53:05,0.122
15-09-2024,20:53:06,0.123
15-09-2024,20:53:07,0.122
15-09-2024,20:53:08,0.123
15-09-2024,20:53:09,0.122
15-09-2024,20:53:10,0.120
15-09-2024,20:53:11,0.119
15-09-2024,20:53:12,0.119
15-09-2024,20:53:13,0.119
15-09-2024,20:53:14,0.119
15-09-2024,20:53:15,0.119
15-09-2024,20:53:16,0.121
15-09-2024,20:53:17,0.120
15-09-2024,20:53:18,0.120
15-09-2024,20:53:19,0.120
15-09-2024,20:53:20,0.122
15-09-2024,20:53:21,0.120
15-09-2024,20:53:22,0.119
15-09-2024,20:53:23,0.118
15-09-2024,20:53:24,0.117
15-09-2024,20:53:25,0.117
15-09-2024,20:53:26,0.117
15-09-2024,20:53:27,0.118
15-09-2024,20:53:28,0.119
15-09-2024,20:53:29,0.120
15-09-2024,20:53:30,0.119
15-09-2024,20:53:31,0.118
15-09-2024,20:53:32,0.118
15-09-2024,20:53:33,0.118
15-09-2024,20:53:34,0.117
15-09-2024,20:53:35,0.117
15-09-2024,20:53:36,0.118
15-09-2024,20:53:37,0.118
15-09-2024,20:53:38,0.119
15-09-2024,20:53:39,0.119
15-09-2024,20:53:40,0.117
15-09-2024,20:53:41,0.118
15-09-2024,20:53:42,0.118
15-09-2024,20:53:43,0.116
15-09-2024,20:53:44,0.117
15-09-2024,20:53:45,0.117
15-09-2024,20:53:46,0.119
15-09-2024,20:53:47,0.120
15-09-2024,20:53:48,0.119
15-09-2024,20:53:49,0.116
15-09-2024,20:53:50,0.117
15-09-2024,20:53:51,0.117
15-09-2024,20:53:52,0.117
15-09-2024,20:53:53,0.115
15-09-2024,20:53:54,0.116
15-09-2024,20:53:55,0.118
15-09-2024,20:53:56,0.116
15-09-2024,20:53:57,0.117
15-09-2024,20:53:58,0.117
15-09-2024,20:53:59,0.117
15-09-2024,20:54:00,0.116
15-09-2024,20:54:01,0.116
15-09-2024,20:54:02,0.117
15-09-2024,20:54:03,0.118
15-09-2024,20:54:04,0.117
15-09-2024,20:54:05,0.117
15-09-2024,20:54:06,0.116
15-09-2024,20:54:07,0.117
15-09-2024,20:54:08,0.115
15-09-2024,20:54:09,0.115
15-09-2024,20:54:10,0.117
15-09-2024,20:54:11,0.117
15-09-2024,20:54:12,0.116
15-09-2024,20:54:13,0.117
15-09-2024,20:54:14,0.117
15-09-2024,20:54:15,0.115
15-09-2024,20:54:16,0.114
15-09-2024,20:54:17,0.116
15-09-2024,20:54:18,0.116
15-09-2024,20:54:19,0.116
15-09-2024,20:54:20,0.116
15-09-2024,20:54:21,0.115
15-09-2024,20:54:22,0.115
15-09-2024,20:54:23,0.115
15-09-2024,20:54:24,0.114
15-09-2024,20:54:25,0.114
15-09-2024,20:54:26,0.113
15-09-2024,20:54:27,0.113
15-09-2024,20:54:28,0.112
15-09-2024,20:54:29,0.113
15-09-2024,20:54:30,0.115
15-09-2024,20:54:31,0.114
15-09-2024,20:54:32,0.112
15-09-2024,20:54:33,0.113
15-09-2024,20:54:34,0.112
15-09-2024,20:54:35,0.112
15-09-2024,20:54:36,0.110
15-09-2024,20:54:37,0.109
15-09-2024,20:54:38,0.111
15-09-2024,20:54:39,0.111
15-09-2024,20:54:40,0.111
